mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_colsample_bytree,param_subsample,iter_num
0.2727346420288086,0.0058704756127268744,0.06558116277058919,0.00044336439030735135,5.0,4.0,"{'max_depth': 5, 'min_child_weight': 4}",0.6267227508833545,0.6477441680628556,0.6781559908923882,0.6508743032795328,0.021113863602109532,60,random search for 1 group,2.0,,,
0.140931765238444,0.0011288438236202447,0.04449280103047689,0.0018703016335163613,2.0,1.0,"{'max_depth': 2, 'min_child_weight': 1}",0.6060896605204948,0.5648528216365005,0.6284921520233937,0.5998115447267963,0.026357189360303592,212,random search for 1 group,2.0,,,
1.3896004358927412,0.06745422322566319,0.11865695317586265,0.004541855706628615,11.0,7.0,"{'max_depth': 11, 'min_child_weight': 7}",0.6161318809188587,0.6312943283325412,0.6777429013119527,0.6417230368544509,0.026211294379151057,139,random search for 1 group,2.0,,,
0.22527337074279785,0.009172291661360427,0.06787951787312825,0.008868735646963603,4.0,15.0,"{'max_depth': 4, 'min_child_weight': 15}",0.6459036838188905,0.6013756796650347,0.6879743870221927,0.6450845835020393,0.03535851828512684,116,random search for 1 group,2.0,,,
0.3842933972676595,0.01863251767657657,0.0794529914855957,0.0011444196270094947,7.0,18.0,"{'max_depth': 7, 'min_child_weight': 18}",0.6350399519287286,0.6187152417545991,0.6981092873517898,0.6506214936783725,0.034233920328081216,66,random search for 1 group,2.0,,,
2.573117733001709,0.12628113208557729,0.2062059243520101,0.01660144115180119,17.0,16.0,"{'max_depth': 17, 'min_child_weight': 16}",0.6390035033178207,0.6247264532395915,0.6823649710529528,0.648698309203455,0.0245090681150248,79,random search for 1 group,2.0,,,
2.220688263575236,0.09431299755760383,0.15068523089090982,0.02023823212407921,13.0,7.0,"{'max_depth': 13, 'min_child_weight': 7}",0.6183970522613531,0.6326420080774136,0.6649654782614061,0.638668179533391,0.019483165927593814,156,random search for 1 group,2.0,,,
0.4075922171274821,0.011742262681741552,0.07691661516825359,0.0018002146990781823,6.0,3.0,"{'max_depth': 6, 'min_child_weight': 3}",0.6294286242475347,0.6437564005171996,0.6641809092194813,0.6457886446614052,0.014260150534247288,108,random search for 1 group,2.0,,,
0.6823074817657471,0.012330569299449687,0.08673993746439616,0.0018138751406251421,7.0,1.0,"{'max_depth': 7, 'min_child_weight': 1}",0.6143197010352799,0.6266721464504305,0.6745709216927547,0.6385209230594883,0.025985220517664102,157,random search for 1 group,2.0,,,
2.619870583216349,0.12376593046954255,0.1694779396057129,0.002448177106698114,16.0,12.0,"{'max_depth': 16, 'min_child_weight': 12}",0.629892743545737,0.6328689724032711,0.6750390391335485,0.6459335850275189,0.020616499518456108,106,random search for 1 group,2.0,,,
2.911550760269165,0.15515170104772086,0.17165581385294595,0.003665395186752106,16.0,10.0,"{'max_depth': 16, 'min_child_weight': 10}",0.6103649924638423,0.6306776415503796,0.6706520585533218,0.6372315641891813,0.025044600361300268,165,random search for 1 group,2.0,,,
6.955872853597004,0.4715400874561933,0.21680227915445965,0.012816404771667712,17.0,4.0,"{'max_depth': 17, 'min_child_weight': 4}",0.5841173842121694,0.6230765641644007,0.6376075759420679,0.6149338414395461,0.02258359438258553,196,random search for 1 group,2.0,,,
1.862663189570109,0.1873161329218096,0.12139495213826496,0.0030191807220896925,11.0,4.0,"{'max_depth': 11, 'min_child_weight': 4}",0.5914255579102772,0.6129605516788258,0.6430868728319257,0.6158243274736762,0.0211876343450736,195,random search for 1 group,2.0,,,
0.24382591247558594,0.012298722734479123,0.06325038274129231,0.0007492493760915418,5.0,17.0,"{'max_depth': 5, 'min_child_weight': 17}",0.6370703609488313,0.608261180519942,0.6907440622701715,0.6453585345796483,0.034179689993293884,113,random search for 1 group,2.0,,,
0.14043617248535156,0.0011561693001058144,0.04347523053487142,0.0008501138733179557,2.0,8.0,"{'max_depth': 2, 'min_child_weight': 8}",0.6109082427453654,0.5679354877017319,0.6320738657889782,0.6036391987453584,0.026684104337241263,205,random search for 1 group,2.0,,,
0.3228105703989665,0.023599920017951744,0.07229940096537273,0.001500436701472416,6.0,10.0,"{'max_depth': 6, 'min_child_weight': 10}",0.6469736260216223,0.632974341652215,0.6898486096388217,0.6565988591042197,0.024195790593597503,13,random search for 1 group,2.0,,,
0.14191436767578125,0.002161433208409173,0.044176181157430015,0.0012319174550432762,2.0,14.0,"{'max_depth': 2, 'min_child_weight': 14}",0.6060480095437162,0.567257004356535,0.6259532034890558,0.599752739129769,0.024372577080805004,214,random search for 1 group,2.0,,,
0.1232289473215739,0.0012860259309174958,0.0370797316233317,0.0008620958745807943,1.0,5.0,"{'max_depth': 1, 'min_child_weight': 5}",0.37659103134284666,0.3702045600886084,0.39819527350522294,0.38166362164555934,0.01197687740821576,241,random search for 1 group,2.0,,,
0.3062855402628581,0.012785162809091444,0.07205740610758464,0.0010825893003701193,6.0,19.0,"{'max_depth': 6, 'min_child_weight': 19}",0.6513222429926995,0.6254577890969675,0.6903917742696302,0.655723935453099,0.026691281722538148,20,random search for 1 group,2.0,,,
0.6940449873606364,0.05796241194534861,0.09507274627685547,0.002635858430055054,9.0,11.0,"{'max_depth': 9, 'min_child_weight': 11}",0.6234061432105102,0.638760100101016,0.6845682062466718,0.6489114831860661,0.02598060074509992,77,random search for 1 group,2.0,,,
2.9721349080403647,0.16573172342286216,0.17772944768269858,0.002465575618353795,17.0,12.0,"{'max_depth': 17, 'min_child_weight': 12}",0.6291035864557513,0.6430883381199539,0.6712766578084959,0.6478228607947337,0.017539550840874416,91,random search for 1 group,2.0,,,
1.1927088896433513,0.007736286821139431,0.1335761547088623,0.012838687510628386,12.0,16.0,"{'max_depth': 12, 'min_child_weight': 16}",0.6288608080856875,0.6209867137752827,0.6862056965343923,0.6453510727984542,0.02906688322651857,115,random search for 1 group,2.0,,,
1.0886389414469402,0.05653970927049199,0.12414709726969403,0.0016785400630813965,12.0,19.0,"{'max_depth': 12, 'min_child_weight': 19}",0.6452154848034841,0.6262423213860213,0.686337905486214,0.6525985705585732,0.02508322511873997,49,random search for 1 group,2.0,,,
0.6874453226725259,0.018832166390278068,0.09817989667256673,0.0012446160852365006,9.0,12.0,"{'max_depth': 9, 'min_child_weight': 12}",0.6277730462185407,0.6288645600003246,0.6804763491266235,0.6457046517818296,0.024591340654282014,110,random search for 1 group,2.0,,,
1.8409315745035808,0.04291099796951142,0.1276261806488037,0.0031185514881030946,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.6110957912217128,0.6295276714663351,0.6690530871555614,0.6365588499478698,0.024177677598979947,170,random search for 1 group,2.0,,,
1.935077269872029,0.320187344868187,0.1368870735168457,0.0073460321867479545,13.0,10.0,"{'max_depth': 13, 'min_child_weight': 10}",0.6107080298031805,0.6360094968474266,0.6726038243276855,0.6397737836594308,0.025408656482351414,151,random search for 1 group,2.0,,,
1.523692766825358,0.04722375275055983,0.1422441005706787,0.0016872142281657216,14.0,19.0,"{'max_depth': 14, 'min_child_weight': 19}",0.6412875891941077,0.6317401134533138,0.6877754778166734,0.6536010601546983,0.024477291382784403,38,random search for 1 group,2.0,,,
0.6445685227711996,0.07161028385564495,0.09562031428019206,0.009974967424023123,8.0,8.0,"{'max_depth': 8, 'min_child_weight': 8}",0.6357613024430664,0.6403795716333549,0.6721777375015128,0.6494395371926447,0.0161885024537612,74,random search for 1 group,2.0,,,
3.7923984527587886,0.13737424194010125,0.17790993054707846,0.0053238963928873995,16.0,7.0,"{'max_depth': 16, 'min_child_weight': 7}",0.6093873145763544,0.6327655692745529,0.6769795733048041,0.6397108190519037,0.028028030384548538,154,random search for 1 group,2.0,,,
2.8371017773946132,0.19674916967256986,0.19181140263875326,0.021768614841073758,17.0,13.0,"{'max_depth': 17, 'min_child_weight': 13}",0.6255570954314984,0.6289876538398939,0.6772665387763996,0.6439370960159306,0.02360905191928,126,random search for 1 group,2.0,,,
0.2871602376302083,0.028145331714594816,0.06654397646586101,0.0010128967150087075,5.0,5.0,"{'max_depth': 5, 'min_child_weight': 5}",0.6454138821348996,0.6368680079182383,0.6911308852402966,0.6578042584311449,0.02382234290729477,6,random search for 1 group,2.0,,,
3.3708904584248867,0.3071847731430168,0.21334520975748694,0.018553627326775908,19.0,16.0,"{'max_depth': 19, 'min_child_weight': 16}",0.6314051497262559,0.6207240100070291,0.6880563667809798,0.6467285088380884,0.029546749037598883,100,random search for 1 group,2.0,,,
1.5300551255544026,0.06406789899553872,0.12781651814778647,0.005684467976086381,12.0,9.0,"{'max_depth': 12, 'min_child_weight': 9}",0.6156377145137084,0.6417254424742629,0.6658726004121724,0.641078585800048,0.02051340631515006,144,random search for 1 group,2.0,,,
0.7610665162404379,0.04476582877947738,0.10584402084350586,0.003773620988417511,10.0,19.0,"{'max_depth': 10, 'min_child_weight': 19}",0.6356196018444971,0.6305898409670563,0.6935371529741122,0.6532488652618885,0.028562028624361226,46,random search for 1 group,2.0,,,
0.20775175094604487,0.0025464294303987533,0.05883471171061198,0.002023172367988362,4.0,6.0,"{'max_depth': 4, 'min_child_weight': 6}",0.6385339695496871,0.6164320631497824,0.6986577516394672,0.6512079281129789,0.03474418782231736,59,random search for 1 group,2.0,,,
0.1668832302093506,0.0006876987915532463,0.050040006637573235,0.0008672640466820293,3.0,2.0,"{'max_depth': 3, 'min_child_weight': 2}",0.6397257386651269,0.6037895074629382,0.6793655255216645,0.6409602572165766,0.03086612656234052,145,random search for 1 group,2.0,,,
1.0067071119944255,0.054625744075909616,0.11415568987528485,0.0009589483802235592,11.0,14.0,"{'max_depth': 11, 'min_child_weight': 14}",0.6380421228436115,0.6206089234469145,0.6869075362730054,0.6485195275211771,0.02806193771224741,82,random search for 1 group,2.0,,,
0.2877026398976644,0.019508061361085176,0.08703978856404622,0.031673289799143384,5.0,6.0,"{'max_depth': 5, 'min_child_weight': 6}",0.6528625020231179,0.6301909666995725,0.6870488830250071,0.6567007839158993,0.023370279817663937,10,random search for 1 group,2.0,,,
0.52822478612264,0.12266759902924343,0.08530561129252116,0.00994112735484116,7.0,9.0,"{'max_depth': 7, 'min_child_weight': 9}",0.6412688261350578,0.6408522626438691,0.6861946052775649,0.6561052313521639,0.02127707997983593,14,random search for 1 group,2.0,,,
3.053419351577759,0.15698791082205413,0.2042067050933838,0.0393500160239954,14.0,6.0,"{'max_depth': 14, 'min_child_weight': 6}",0.6095668773936134,0.6273843427858619,0.6596933857373075,0.6322148686389276,0.020747163576345595,182,random search for 1 group,2.0,,,
1.4005227883656821,0.11438929300638725,0.1111886501312256,0.00533518047113701,10.0,4.0,"{'max_depth': 10, 'min_child_weight': 4}",0.6041575492255529,0.6110547865457872,0.6394058779145267,0.6182060712286223,0.015252689889605238,193,random search for 1 group,2.0,,,
0.3859803676605225,0.023131399867131548,0.07770435015360515,0.0010054485343593863,7.0,17.0,"{'max_depth': 7, 'min_child_weight': 17}",0.6364375197734707,0.6284937312155494,0.6983383902363105,0.6544232137417768,0.031221605650284003,33,random search for 1 group,2.0,,,
0.9582345485687256,0.039214879094553984,0.128677765528361,0.020357527392082197,11.0,16.0,"{'max_depth': 11, 'min_child_weight': 16}",0.6348923211136828,0.6192489267361101,0.6836079504235241,0.645916399424439,0.027406431233690902,107,random search for 1 group,2.0,,,
1.3006633122762044,0.04359171934209247,0.13500134150187176,0.007666334650456536,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.6375459599869007,0.6245836763453014,0.6808516529526355,0.6476604297616125,0.02405893003978001,93,random search for 1 group,2.0,,,
2.100769360860189,0.1029853939523484,0.16277098655700686,0.003430653148845813,16.0,17.0,"{'max_depth': 16, 'min_child_weight': 17}",0.6299223413042926,0.6215417817140727,0.6878961199791617,0.6464534143325089,0.029503466838634744,103,random search for 1 group,2.0,,,
2.766221046447754,0.21370920500876764,0.16856050491333008,0.004122026120582289,16.0,11.0,"{'max_depth': 16, 'min_child_weight': 11}",0.6150407017170949,0.6363299379063452,0.6810124150356353,0.6441276848863584,0.027491457861417583,121,random search for 1 group,2.0,,,
3.5872408548990884,0.17412189884061285,0.2935771942138672,0.12570379205675172,19.0,15.0,"{'max_depth': 19, 'min_child_weight': 15}",0.6264910011358202,0.6194622496478959,0.6796267704673439,0.6418600070836867,0.02685885514099733,138,random search for 1 group,2.0,,,
2.1583813031514487,0.1557935123048003,0.13247879346211752,0.004864761442717584,12.0,5.0,"{'max_depth': 12, 'min_child_weight': 5}",0.588851822515124,0.633231805895669,0.6460387287534228,0.6227074523880719,0.024503837438812816,187,random search for 1 group,2.0,,,
0.9157349268595376,0.039085291604351854,0.11311777432759602,0.003230857410289877,11.0,18.0,"{'max_depth': 11, 'min_child_weight': 18}",0.6347934333477143,0.6240611123738867,0.687217565875746,0.6486907038657824,0.027592692276789524,81,random search for 1 group,2.0,,,
0.11959163347880045,0.0004673655025627501,0.03530637423197428,0.00013383762842821402,1.0,4.0,"{'max_depth': 1, 'min_child_weight': 4}",0.37659103134284666,0.3702045600886084,0.39819527350522294,0.38166362164555934,0.01197687740821576,241,random search for 1 group,2.0,,,
2.1556079387664795,0.14101612149036696,0.17090082168579102,0.029419601561053076,15.0,13.0,"{'max_depth': 15, 'min_child_weight': 13}",0.6202837704159371,0.6311816732275883,0.6822274209341312,0.6445642881925523,0.027000922791087473,119,random search for 1 group,2.0,,,
1.6737380822499592,0.09224993195217317,0.13448158899943033,0.011164012517435328,12.0,8.0,"{'max_depth': 12, 'min_child_weight': 8}",0.6189393882545908,0.6436471581324029,0.6681937476264292,0.6435934313378077,0.02010804389970831,129,random search for 1 group,2.0,,,
0.35654457410176593,0.022398984881997132,0.08457271258036296,0.009307314694596074,6.0,14.0,"{'max_depth': 6, 'min_child_weight': 14}",0.6542261168278195,0.6149549914581588,0.6974043846476154,0.6555284976445312,0.033672419536580275,27,random search for 1 group,2.0,,,
0.17211262385050455,0.0009214429164488756,0.05181598663330078,0.0020964524131452398,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.6290296281802426,0.6019008640990087,0.691459305359135,0.6407965992127954,0.03749688703253982,146,random search for 1 group,2.0,,,
1.5808437665303547,0.08716757626408646,0.14201974868774414,0.002103264338219703,14.0,17.0,"{'max_depth': 14, 'min_child_weight': 17}",0.6332944229098967,0.6126981903401656,0.6862945782523076,0.6440957305007899,0.031001164093018986,122,random search for 1 group,2.0,,,
0.24832638104756674,0.010568877632343291,0.06688459714253743,0.001988269392768974,5.0,11.0,"{'max_depth': 5, 'min_child_weight': 11}",0.6508906929181744,0.6216272094490487,0.6951807069577244,0.6558995364416491,0.03023624352794376,18,random search for 1 group,2.0,,,
0.11950405438741048,0.00024578633904345293,0.03530271848042806,0.00047172212288043027,1.0,6.0,"{'max_depth': 1, 'min_child_weight': 6}",0.379771282401458,0.3702045600886084,0.39819527350522294,0.3827237053317632,0.011616299188706252,239,random search for 1 group,2.0,,,
0.2043422063191732,0.004995322303030455,0.05753660202026367,0.0013301379151999914,4.0,7.0,"{'max_depth': 4, 'min_child_weight': 7}",0.6443633739766651,0.6255074825027827,0.6955837795346138,0.6551515453380204,0.02960811074030037,29,random search for 1 group,2.0,,,
0.1982434590657552,0.006984300448609353,0.05603480339050293,0.0005459036144049756,4.0,12.0,"{'max_depth': 4, 'min_child_weight': 12}",0.6450575930487543,0.6025679634410289,0.6934612692890834,0.6470289419262889,0.03713320997251835,96,random search for 1 group,2.0,,,
1.6551607449849446,0.15182619615221546,0.1173543930053711,0.002593591566203804,11.0,5.0,"{'max_depth': 11, 'min_child_weight': 5}",0.6013257911968066,0.6315550920841779,0.6510495740616302,0.6279768191142049,0.020456729515129588,185,random search for 1 group,2.0,,,
0.12061516443888347,0.00013725130834473906,0.03651324907938639,0.0011603551846692587,1.0,17.0,"{'max_depth': 1, 'min_child_weight': 17}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,233,random search for 1 group,2.0,,,
0.2449492613474528,0.013236763195705908,0.06408468882242839,0.0010840736682180708,5.0,13.0,"{'max_depth': 5, 'min_child_weight': 13}",0.6524322431779321,0.6189591623549922,0.6996233609775656,0.6570049221701634,0.03308937674168745,9,random search for 1 group,2.0,,,
4.8288214206695566,0.26561684291044924,0.1734468936920166,0.009153727847591058,14.0,3.0,"{'max_depth': 14, 'min_child_weight': 3}",0.5631148573127213,0.5923912245369585,0.6303567958369218,0.5952876258955339,0.027527700348867503,223,random search for 1 group,2.0,,,
0.4397940635681152,0.004768594943219356,0.08570623397827147,0.009408060912834287,7.0,14.0,"{'max_depth': 7, 'min_child_weight': 14}",0.6496815088404684,0.6233752849111895,0.6899523497323491,0.6543363811613356,0.02737854716492335,34,random search for 1 group,2.0,,,
2.200627009073893,0.09910540379475387,0.16342631975809732,0.002373624172043653,16.0,16.0,"{'max_depth': 16, 'min_child_weight': 16}",0.6319792760114773,0.6179226677418264,0.6838754100969111,0.6445924512834049,0.0283638290653116,118,random search for 1 group,2.0,,,
0.2312470277150472,0.017094576241635722,0.06896686553955078,0.006680263752731026,4.0,14.0,"{'max_depth': 4, 'min_child_weight': 14}",0.645388612319318,0.6041070751811144,0.6925973582868938,0.6473643485957754,0.03615301003061692,94,random search for 1 group,2.0,,,
0.1235810120900472,0.003559597979123077,0.03558015823364258,0.0006184185467092468,1.0,15.0,"{'max_depth': 1, 'min_child_weight': 15}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,233,random search for 1 group,2.0,,,
2.6918340524037685,0.09616317358803206,0.1823537349700928,0.0022028903747034452,18.0,17.0,"{'max_depth': 18, 'min_child_weight': 17}",0.6319729052623029,0.6230675350735773,0.6860709240197279,0.6470371214518694,0.0278394769075556,95,random search for 1 group,2.0,,,
0.12007729212443034,0.0014942495154135257,0.03523421287536621,0.0003287501445617056,1.0,7.0,"{'max_depth': 1, 'min_child_weight': 7}",0.3794070586772023,0.3713188195744531,0.3994200106859864,0.383381962979214,0.011811551792753365,232,random search for 1 group,2.0,,,
0.20328680674235025,0.0037831328579719524,0.05767226219177246,0.0007957022345392346,4.0,8.0,"{'max_depth': 4, 'min_child_weight': 8}",0.6378683664744622,0.6203515507490907,0.6928292886149998,0.6503497352795176,0.030877111770972767,69,random search for 1 group,2.0,,,
0.21103795369466147,0.00130772086173141,0.056704521179199226,0.0012499252215099573,4.0,1.0,"{'max_depth': 4, 'min_child_weight': 1}",0.6284283886073276,0.6343365975912915,0.6822363729620067,0.6483337863868752,0.024093785723193692,84,random search for 1 group,2.0,,,
2.4736762841542563,0.13524120747883234,0.13924153645833334,0.004306336150768539,13.0,6.0,"{'max_depth': 13, 'min_child_weight': 6}",0.6203239893177107,0.6192376403662893,0.6584219508317442,0.6326611935052481,0.018221004400362256,179,random search for 1 group,2.0,,,
0.1636959711710612,0.0018080729064030886,0.04995377858479818,0.0007881367051386098,3.0,16.0,"{'max_depth': 3, 'min_child_weight': 16}",0.6269638783112375,0.5975981023747203,0.6861135679311021,0.6368918495390199,0.036811867381688256,168,random search for 1 group,2.0,,,
2.7013509273529053,0.20450147330309976,0.12548112869262695,0.0036240026195703844,11.0,2.0,"{'max_depth': 11, 'min_child_weight': 2}",0.583849954703491,0.5784190661538822,0.6392612323257398,0.600510084394371,0.02749075283446771,208,random search for 1 group,2.0,,,
0.2538575331370036,0.006791801692927513,0.06482378641764322,0.00046289671017018283,5.0,19.0,"{'max_depth': 5, 'min_child_weight': 19}",0.6509821188980183,0.6209535214409989,0.6880652375443679,0.6533336259611283,0.02744865265285579,45,random search for 1 group,2.0,,,
1.0082266330718994,0.06462868428477532,0.11987741788228352,0.008748361875491694,11.0,15.0,"{'max_depth': 11, 'min_child_weight': 15}",0.6318158478991407,0.6193322749107057,0.6850311594255901,0.6453930940784788,0.028487916350455132,27,,,,,
0.14555740356445312,0.014929646107744613,0.04838705062866211,0.0015708203093304151,1.0,16.0,"{'max_depth': 1, 'min_child_weight': 16}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,61,,,,,
0.2562351226806641,0.023944065302034842,0.06498964627583821,0.0013372801729931356,5.0,16.0,"{'max_depth': 5, 'min_child_weight': 16}",0.6476236963060251,0.6073818343679448,0.6916057825708777,0.6488704377482825,0.034395582428469525,14,,,,,
0.2279063860575358,0.02406895165080258,0.06429131825764972,0.00873891280590495,4.0,2.0,"{'max_depth': 4, 'min_child_weight': 2}",0.6303041085074133,0.6348325158679082,0.6791008947979771,0.6480791730577662,0.022013435792729723,18,,,,,
0.5418238639831543,0.056242190112143736,0.08901071548461914,0.0022043334217266893,8.0,12.0,"{'max_depth': 8, 'min_child_weight': 12}",0.6333178923539872,0.6364515199565777,0.6875152856139941,0.6524282326415197,0.02484325354709471,6,,,,,
1.4366873900095622,0.0909603654371606,0.11347651481628418,0.011397554798439536,9.0,2.0,"{'max_depth': 9, 'min_child_weight': 2}",0.5795340376023285,0.5934347255413791,0.6645229675307794,0.6124972435581624,0.03722288048544807,52,,,,,
1.339840014775594,0.11547127116013685,0.13084959983825686,0.01126670484738951,12.0,12.0,"{'max_depth': 12, 'min_child_weight': 12}",0.6296728851678197,0.6343030845431463,0.6842179954555683,0.6493979883888448,0.02469391768106504,13,,,,,
3.9326537450154624,0.33119626794046125,0.1568470001220703,0.005047243434075031,14.0,4.0,"{'max_depth': 14, 'min_child_weight': 4}",0.5902540715205224,0.6166874199676995,0.6342766965460964,0.6137393960114395,0.01809265067130086,51,,,,,
1.0827340284983318,0.039354571913393664,0.11599024136861165,0.009033188744724743,10.0,8.0,"{'max_depth': 10, 'min_child_weight': 8}",0.6237683753660401,0.6282873821898847,0.6752973756204148,0.6424510443921132,0.02329901946488971,32,,,,,
0.8369850317637125,0.06915608389438649,0.11543862024943034,0.01183409165669258,10.0,15.0,"{'max_depth': 10, 'min_child_weight': 15}",0.6303885118954464,0.6164906669951121,0.6830978000078588,0.6433256596328057,0.02868977617814555,31,,,,,
0.4160788059234619,0.02977298452398797,0.08014806111653645,0.0012577888431760074,7.0,12.0,"{'max_depth': 7, 'min_child_weight': 12}",0.6423711468044586,0.6269057581292385,0.6927915984549433,0.6540228344628801,0.028131327232857037,3,,,,,
0.8328278859456381,0.015265096758085303,0.10120693842569987,0.011540031606645448,8.0,4.0,"{'max_depth': 8, 'min_child_weight': 4}",0.6141184572638099,0.6242819036736844,0.6539174782565134,0.6307726130646693,0.01688367059800834,47,,,,,
1.5578553676605225,0.08871794498449517,0.12195245424906412,0.0017474093973941565,11.0,6.0,"{'max_depth': 11, 'min_child_weight': 6}",0.6184908574992316,0.6172268981416236,0.6575532644329527,0.6310903400246026,0.018719226737874958,46,,,,,
0.6439417203267416,0.03434034726023835,0.09789252281188963,0.0011092502391984393,9.0,14.0,"{'max_depth': 9, 'min_child_weight': 14}",0.6351311654955285,0.6216175624828104,0.6948055084132448,0.6505180787971946,0.03179818320904293,7,,,,,
1.1001621882120771,0.07368993955455977,0.11330167452494305,0.003405869507747897,11.0,11.0,"{'max_depth': 11, 'min_child_weight': 11}",0.6159067688511384,0.6330404181800329,0.6697759714724942,0.6395743861678885,0.022472090853840828,38,,,,,
2.3244474728902182,0.10412066299003987,0.17150568962097168,0.0022449359799546287,17.0,18.0,"{'max_depth': 17, 'min_child_weight': 18}",0.6380073365543351,0.6270350248196777,0.6846358414787834,0.6498927342842654,0.024972124850827226,10,,,,,
4.154370625813802,0.2714465368544097,0.2087134520212809,0.008337301475071921,19.0,11.0,"{'max_depth': 19, 'min_child_weight': 11}",0.6186883045248743,0.6359691496643585,0.6721149564396665,0.6422574702096331,0.022259964288174144,33,,,,,
3.6903492609659825,0.14004465763601326,0.22446656227111814,0.05719831229222588,17.0,9.0,"{'max_depth': 17, 'min_child_weight': 9}",0.6139781361456266,0.6394699434663161,0.6693040750828598,0.6409173848982676,0.022609897461743203,35,,,,,
2.250882705052694,0.13943157293758854,0.15337586402893064,0.0038178763603323694,15.0,12.0,"{'max_depth': 15, 'min_child_weight': 12}",0.6313549069424926,0.6276353391691484,0.6749465708506448,0.6446456056540953,0.021479760473323173,29,,,,,
3.0254462560017905,0.13920902555193215,0.20880548159281406,0.010530835109845598,19.0,18.0,"{'max_depth': 19, 'min_child_weight': 18}",0.6360698750861427,0.6257781948751209,0.6896047930008942,0.6504842876540525,0.027979636932784786,8,,,,,
0.43316030502319336,0.0126560096705051,0.07788848876953125,0.0018211218372445786,6.0,1.0,"{'max_depth': 6, 'min_child_weight': 1}",0.6326458948391221,0.637143749474234,0.6887192440443641,0.6528362961192401,0.02543943314263012,5,,,,,
0.572997252146403,0.050090137801358674,0.09080036481221516,0.002314101785281008,8.0,9.0,"{'max_depth': 8, 'min_child_weight': 9}",0.6231630574539209,0.6322209190359843,0.6864214822237512,0.6472684862378855,0.027931213544609545,20,,,,,
0.24175302187601724,0.008310925527775447,0.0671526590983073,0.0071552631408373785,4.0,13.0,"{'max_depth': 4, 'min_child_weight': 13}",0.6457290008025861,0.6083591304044507,0.6952529122125051,0.6497803478065141,0.03558972125615403,11,,,,,
0.5586019357045492,0.03787113163213704,0.0880431334177653,0.0038326709939549976,8.0,10.0,"{'max_depth': 8, 'min_child_weight': 10}",0.6177895806114684,0.6355477311103355,0.6853120962806909,0.6462164693341649,0.028579584928657843,24,,,,,
10.447027126948036,0.8137577041377998,0.2507004737854004,0.019162409008011336,16.0,2.0,"{'max_depth': 16, 'min_child_weight': 2}",0.5556298729397526,0.5616573698235591,0.6397767224899045,0.5856879884177387,0.03832558801304225,56,,,,,
2.4986441135406494,0.13771283404949985,0.16417558987935385,0.011798454979987296,15.0,10.0,"{'max_depth': 15, 'min_child_weight': 10}",0.6013400107359156,0.6352015812233628,0.6669298583168158,0.6344904834253647,0.02678166377057469,44,,,,,
4.9108195304870605,0.1188833000629926,0.23312902450561526,0.0224013716459786,19.0,9.0,"{'max_depth': 19, 'min_child_weight': 9}",0.6087250394606415,0.6313078768684665,0.6671737997154061,0.635735572014838,0.02406612774643566,43,,,,,
0.18934106826782227,0.047656128249790534,0.04907552401224772,0.0006340338670388669,1.0,8.0,"{'max_depth': 1, 'min_child_weight': 8}",0.3794070586772023,0.3701446819851306,0.3991807661084621,0.382910835590265,0.012110075276305513,61,,,,,
3.3942313194274902,0.18304945047524004,0.1875492731730143,0.003468202146004737,18.0,12.0,"{'max_depth': 18, 'min_child_weight': 12}",0.6292195683441266,0.6335546456197761,0.6712302505340464,0.6446681548326497,0.01886543434934342,28,,,,,
28.492981672286987,0.6059332115163113,0.34289733568827313,0.00686426220790255,18.0,1.0,"{'max_depth': 18, 'min_child_weight': 1}",0.4919453324147949,0.5219794845001993,0.6407099286302937,0.5515449151817626,0.06423037853606786,60,,,,,
1.9971215724945068,0.07279262311916944,0.14651028315226236,0.0038340743199982226,13.0,9.0,"{'max_depth': 13, 'min_child_weight': 9}",0.6139686995414441,0.6333508331670397,0.6714871651782011,0.6396022326288949,0.02389425968338368,37,,,,,
0.13826696077982584,9.1710165001372e-05,0.042677084604899086,0.0012871398252129551,2.0,10.0,"{'max_depth': 2, 'min_child_weight': 10}",0.6075027642961894,0.5711009706352446,0.6291379472837726,0.6025805607384022,0.02394777276385241,53,,,,,
1.9349339803059893,0.11314194533509947,0.20823280016581214,0.0793869624746988,15.0,16.0,"{'max_depth': 15, 'min_child_weight': 16}",0.6402664318082711,0.6249617149930047,0.6850869346349542,0.6501050271454101,0.0255128592139225,9,,,,,
0.16226998964945474,0.0015043730626468936,0.05050357182820638,0.0012683706672931168,3.0,17.0,"{'max_depth': 3, 'min_child_weight': 17}",0.6279212836954626,0.5969268061853652,0.6909597713456028,0.6386026204088102,0.039124739400150606,39,,,,,
